date,close,return_1,log_return_1,volatility_10,volatility_20,momentum_5,momentum_10,zscore_close_20
2010-11-15,10.965525,-0.0032301432771024707,-0.003235371451435003,0.01340262728292122,0.01204751616550797,-0.03635987673730334,0.009385872643417725,-0.7121700453701605
2010-11-16,10.771061,-0.017734125817049362,-0.01789325963272,0.013295597933202048,0.01119768744611518,-0.0458427824275196,-0.025116304749216223,-1.5737029662179416
2010-11-17,10.732132,-0.0036142214773455805,-0.0036207685556102123,0.012410375226916853,0.011155657266447658,-0.05512060314470513,-0.039322227430951706,-1.5622579450558955
2010-11-18,11.015346,0.026389351155949203,0.026047159319979637,0.014294002529713112,0.012773613724934163,-0.025974666763815657,-0.03091712741011654,-0.22220704195053823
2010-11-19,10.954632,-0.005511765132025781,-0.005527010956202924,0.01431508935887997,0.0127461230279091,-0.004220320587288939,-0.032794104922629796,-0.49944732954439286
2010-11-22,11.191417,0.021615057447844865,0.021384764711211535,0.016228648350151323,0.01361294052811361,0.020600199260865315,-0.01650869818232703,0.5658825314190634
2010-11-23,11.02606,-0.014775340781243318,-0.014885583391300358,0.016664767297660508,0.014039682442545078,0.023674455097784763,-0.023253630223872723,-0.2072882428799347
2010-11-24,11.242667,0.019645004652613984,0.01945453206376347,0.017916819153066615,0.01469252403115198,0.047570697043234356,-0.01017203161450797,0.7329456278688979
2010-11-26,11.277132,0.003065553751614214,0.0030608645226569394,0.017911289277521135,0.014519503276420235,0.02376557213908681,-0.002826397441493156,0.8060528110816239
2010-11-29,11.316774,0.0035152554745303544,0.00350909140529976,0.015172149838907918,0.014039556124080546,0.03305834463448898,0.02869850723475742,0.9067880896902822
2010-11-30,11.112489,-0.018051522456841496,-0.018216438864432413,0.016506727036863306,0.014635722867276114,-0.00705254750135742,0.013402367875683163,-0.154202337849921
2010-12-01,11.299989,0.01687290759072968,0.016732141303226082,0.01564189434204514,0.01462687842232171,0.024843779192204707,0.049106397224934595,0.731965116129906
2010-12-02,11.362489,0.005530978835466049,0.005515739139825214,0.015352479195249269,0.014480595770443576,0.010657791429738106,0.058735487040226575,0.9733705956607546
2010-12-03,11.337132,-0.0022316413243611555,-0.002234135146763684,0.01366930343061636,0.013957042947556784,0.005320501702028579,0.0292125186081309,0.8619430769081657
2010-12-06,11.433917,0.008536991542481775,0.008500757503926964,0.013420691683556632,0.01405779932077672,0.010351271484258628,0.043751812018879344,1.2776332771574899
2010-12-07,11.364631,-0.006059690655442096,-0.006078125089903526,0.012274456848547404,0.0140971979868127,0.022689966217289248,0.015477396651380149,0.950797741854337
2010-12-08,11.464631,0.008799229821012444,0.008760742207746464,0.01097387325172359,0.014094973068591619,0.014570102678861163,0.039775858284827104,1.3340319405575942
2010-12-09,11.419899,-0.0039017391837558035,-0.0039093708256703165,0.009685523770928716,0.01407551401291717,0.005052590149922098,0.015764231031658138,1.0963988194308176
2010-12-10,11.44856,0.0025097419863346904,0.0025065978434751644,0.00967781949014368,0.014038604749012907,0.00982858804149056,0.015201382762922488,1.161216693555754
2010-12-13,11.488203,0.003462706226809331,0.0034567248634285327,0.009676649249128604,0.012405730649065997,0.004747804273898648,0.0151482215691503,1.2017075471262093
2010-12-14,11.438917,-0.004290140068033299,-0.00429936912435637,0.007255465613822676,0.01243257275813575,0.006536595864837125,0.029374877221475693,0.8939535505191784
2010-12-15,11.441417,0.00021855215839039488,0.000218528279346574,0.005361915182606173,0.011534065181182716,-0.0020248362114752005,0.012515764395876872,0.8459435795832393
2010-12-16,11.473203,0.0027781523914389705,0.0027743004586056746,0.005185912123295105,0.011426685857628393,0.004667641981772386,0.009743815813594958,1.012451588326862
2010-12-17,11.450346,-0.001992207407120805,-0.0019941944918591943,0.005169953187619914,0.010108458483436344,0.00015600215223576797,0.00998612347461414,0.8010870249335592
2010-12-20,11.507488,0.004990416883472459,0.004978006026245597,0.0046958468814887,0.00997026125448866,0.0016786785539915083,0.006434452865103024,1.1630216772341615
2010-12-21,11.578738,0.006191620621285754,0.0061725312937204405,0.004334642633140318,0.008960239925707656,0.012223272535328178,0.018839766992874596,1.5218564598967894
2010-12-22,11.612846,0.0029457441735014633,0.00294141397082891,0.0036346552237697103,0.00807335222170058,0.01498319657434033,0.012928021843877868,1.7835375100460158
2010-12-23,11.557131,-0.004797704197575636,-0.004809250124456477,0.0037848305540849813,0.007159949905269589,0.007315132487414333,0.012016918888687167,1.1913390393040002
2010-12-27,11.595703,0.003337506514376365,0.00333194940067892,0.0038254509760823068,0.007163527504271117,0.012694550889553957,0.012852533419050127,1.3714121495972313
2010-12-28,11.623917,0.002433142690874357,0.0024301873920024434,0.0037738191893461315,0.0071509309066138576,0.010117672944781608,0.011813335819361725,1.4355079577453913
2010-12-29,11.617488,-0.0005530837840636016,-0.0005532367913195211,0.0033308109750587148,0.005539228730661697,0.003346651422633462,0.015610830990381297,1.4642655829744293
2010-12-30,11.559274,-0.005010893921302051,-0.005023490548106525,0.003922033394612474,0.004573642824798931,-0.004613167177107025,0.010300909406588454,0.7918769233804823
2010-12-31,11.519988,-0.0033986563516014145,-0.00340444490335302,0.004098926857718313,0.004558768184442663,-0.0032138599103878063,0.004077762765986037,0.2773546677960625
2011-01-03,11.770345,0.021732401110140076,0.021499619051752343,0.007771611976535425,0.00648883721061717,0.01506092386119251,0.027946666415145982,2.630875038957998
2011-01-04,11.831774,0.005218963420358325,0.00520539183004287,0.007779143973326116,0.006351079568179406,0.01788183793810627,0.02818043347079735,2.5213318700140523
2011-01-05,11.92856,0.008180176531431327,0.008146900234873768,0.007899677298642906,0.006228773652795622,0.026776184317986784,0.03021244629596076,2.616841255271457
2011-01-06,11.918917,-0.0008083959840918808,-0.0008087229123289526,0.007991672484675718,0.006081479934007282,0.031112940137935974,0.026356243766601395,2.1025076912947807
2011-01-07,12.004274,0.007161472808309588,0.007135951237499949,0.007643317381197229,0.006022885909147312,0.04203875906815191,0.03868979247531246,2.1825044656031385
2011-01-10,12.230523,0.01884737052819685,0.018671959438193914,0.008987824090953346,0.007043521795377311,0.0390963901228043,0.0547461417388837,2.6194102141244144
2011-01-11,12.201416,-0.0023798655216952236,-0.0023827019026763808,0.009287065562030412,0.007158059505790214,0.03124146894624591,0.04968196176899742,2.0649885621483626
2011-01-12,12.300702,0.008137252266458228,0.008104323342598255,0.009125398227564124,0.007026423221910224,0.031197562824012204,0.05880909883444674,2.0658704789712323
2011-01-13,12.345702,0.0036583277929991276,0.0036516523874726868,0.008367974406867316,0.006979653452732272,0.035807364041548384,0.06803437655340638,1.9077171003320925
2011-01-14,12.445702,0.008099984917828262,0.008067356116770948,0.0075898997178909,0.00703849489627156,0.03677256950316199,0.08035720176097416,1.9162011555287137
2011-01-18,12.166059,-0.02246904192306709,-0.022725316957182162,0.010769499410554832,0.009145285231795435,-0.00527074762052282,0.033619575297070714,0.9483009322855331
2011-01-19,12.101416,-0.005313388665959984,-0.005327554918336544,0.011078584713418653,0.00932030513020889,-0.008195770064720276,0.022789650985558074,0.666356779029865
2011-01-20,11.881417,-0.01817960807231156,-0.01834688763326967,0.012563482519961505,0.010356208464167363,-0.034086265970836305,-0.003952111570885153,-0.0974920158199344
2011-01-21,11.66856,-0.017915119046827632,-0.018077537547259673,0.013745700384966798,0.011202160117332362,-0.05484839987227941,-0.021005012452054217,-0.8237897072907743
2011-01-24,12.051774,0.03284158456570485,0.032313823649200345,0.017532085401706022,0.013271425343499095,-0.03165173005106503,0.003956924008898799,0.3965884345771665
2011-01-25,12.192845,0.011705413659433006,0.01163743526751399,0.01683471445042467,0.0134406289568788,0.002201699005405011,-0.0030806532149115773,0.8031599930048086
2011-01-26,12.280345,0.00717633989442179,0.007150712501493226,0.016966766058575136,0.013479332038995482,0.014785790357095374,0.006468839354383249,1.0130421843302744
2011-01-27,12.257488,-0.0018612669269471027,-0.0018630012365766662,0.016778206611451078,0.013499804642456727,0.03165203274996564,-0.0035131328277036022,0.8444048803158672
2011-01-28,12.003559,-0.020716234843550452,-0.020933826401127686,0.017885249889400472,0.014402876202255388,0.028709540851656,-0.02771353139740451,-0.212979973491464
2011-01-31,12.118559,0.009580491919104928,0.009534890034040297,0.017990064937541177,0.014439849569240389,0.0055415078311291666,-0.026285620529882592,0.1624339609986437
2011-02-01,12.322488,0.016827825816584374,0.01668780658532768,0.01743032219718705,0.01413691909377464,0.01063271123351428,0.012857820268667108,1.0540765420440157
2011-02-02,12.297131,-0.002057782486783455,-0.0020599026301935386,0.01732075464621014,0.014153897949096363,0.0013668997084366197,0.016172900758059994,0.841550590307294
2011-02-03,12.265702,-0.0025557993974367754,-0.0025590710283271297,0.015976804373775348,0.01411172499186846,0.0006701209905324301,0.03234336443203678,0.6034802042187545
2011-02-04,12.374988,0.008909885467623502,0.008870426647275963,0.014168115211657223,0.01419552292675062,0.03094323941757615,0.060541146465373785,1.0782146777586044
2011-02-07,12.56713,0.015526641318763357,0.015407336375383777,0.011286211062439351,0.01447683273865895,0.03701520948158943,0.042761837385931756,1.8192360987197456
2011-02-08,12.685702,0.00943508979377139,0.009390857341175637,0.011141562295455694,0.014060794764459997,0.02947570328329796,0.040421821158228344,2.0226072933280768
2011-02-09,12.791416,0.008333318881367457,0.00829878848216685,0.011183832511644827,0.014092293320844277,0.04019514795768209,0.04161699040214262,2.0624342768071577
2011-02-10,12.66213,-0.01010724692246745,-0.010158671946358633,0.011953190045107621,0.014294381429802872,0.03232004169023517,0.033011821019119036,1.411170540958842
2011-02-11,12.74463,0.006515491469444745,0.0064943574044434215,0.008461365392289833,0.014330834227069671,0.029870089570996017,0.061737606321591976,1.5313482089437647
2011-02-14,12.827844,0.006529338238928872,0.0065081144448033736,0.008374104159201768,0.014298118474084057,0.020745707253764456,0.05852882343519572,1.627736669363671
2011-02-15,12.853559,0.0020046236920250315,0.0020026171151252877,0.007453879096994418,0.01312827518831908,0.013231983535479719,0.04309770883931896,1.50553864375191
2011-02-16,12.968916,0.008974712762434,0.008934679374998512,0.007229046100804684,0.013050110045702912,0.013876493423402136,0.05462940908737157,1.6147462559346013
2011-02-17,12.796416,-0.013301034566034597,-0.013390285630799772,0.00909387670720244,0.012662437831278643,0.01060532469655584,0.043268130923122206,1.0346228087549274
2011-02-18,12.519987,-0.021602064202976834,-0.021838804385497367,0.01201740356211795,0.01301697559448093,-0.01762648268329492,0.011717102271129543,0.13742298029972647
2011-02-22,12.093202,-0.034088294181136125,-0.034682850790848346,0.015263149832512493,0.013691746682430709,-0.057269327565879435,-0.03771171301641674,-1.3183820939024262
2011-02-23,12.236416,0.011842521112274573,0.011772947207404703,0.015510859484307,0.013697811148397753,-0.048013394578108715,-0.03541672348916902,-0.8451695732223584
2011-02-24,12.245702,0.0007588823394040212,0.0007585945337993474,0.01504736171084893,0.013602305145221842,-0.055765185000812734,-0.042662516800329287,-0.8037047060680154
2011-02-25,12.434273,0.015398953853360098,0.015281593250303234,0.01607063537861805,0.014022562612077644,-0.028300345971872254,-0.01799515563337295,-0.1944491893129137
2011-02-28,12.61463,0.01450482871013059,0.01440063996696455,0.016710123935846706,0.01337342914866229,0.007559352897091642,-0.010200374589140693,0.35141598675876606
2011-03-01,12.475345,-0.011041544619223798,-0.011102954934575861,0.01676608813245169,0.01359769702700121,0.03159981946882229,-0.027479208509239683,-0.25480448184464577
2011-03-02,12.575702,0.008044426827474416,0.008012242911541949,0.01705882373886452,0.013214405618517307,0.027727563364959185,-0.021617125653680902,0.09895610346550344
2011-03-03,12.841416,0.021129158435847284,0.02090903307786902,0.01831820036117813,0.013920915426869872,0.048646782356781326,-0.009831199461851625,1.0736542311020123
2011-03-04,12.85713,0.0012236968259573544,0.001222948719238109,0.017788134983497888,0.013877678247948477,0.0340073762253732,0.0047446097407273236,1.0344411188809404
2011-03-07,12.691416,-0.012888879555546184,-0.012972661848828565,0.016762685878651554,0.01419596335570994,0.006087059232018799,0.01369242635795076,0.28661279761295627
2011-03-08,12.705702,0.0011256427178811812,0.001125009657139295,0.011251265568616196,0.013799243434168698,0.018464980327197233,0.050648289840854455,0.31759098375115136
2011-03-09,12.588202,-0.009247816452802038,-0.009290842980437709,0.0117918558786902,0.013804862558503684,0.0009939802962888322,0.0287491043128969,-0.16184453675924387
2011-03-10,12.381059,-0.016455328568766192,-0.01659222130883746,0.013299404918828587,0.014099116171908184,-0.035849395424928265,0.011053429194994413,-0.945756404100132
2011-03-11,12.571059,0.015346021693297685,0.015229462470011484,0.013293125666474077,0.014429424273251756,-0.022249988916655528,0.011000723564618564,-0.12675377044422895
2011-03-14,12.62713,0.0044603243052157016,0.00445040653879599,0.01253158166035109,0.014385875609145756,-0.005065313437050745,0.0009909129320477827,0.1356687810154321
2011-03-15,12.336773,-0.022994694756448886,-0.02326319681740235,0.014181251883772217,0.015136495328731408,-0.029036490860560038,-0.011107668765873768,-0.995362353180536
2011-03-16,11.78606,-0.04463995568371082,-0.045666999796450745,0.019299793035606187,0.017861157814758343,-0.06372172928270459,-0.06279108712976811,-2.578541505598878
2011-03-17,11.951417,0.014029879365962783,0.013932371565190954,0.018282736175896885,0.01809128622879009,-0.03470155501237826,-0.06930692066980781,-1.778893327499172
2011-03-18,11.809631,-0.011863530491823648,-0.011934463740362288,0.018095780854791493,0.018054872469715277,-0.0605699169815368,-0.08147222591667036,-1.9381753975782854
2011-03-21,12.117845,0.026098529242785107,0.025763774538137368,0.02097171498698094,0.018724315515742856,-0.0403326013116202,-0.04519361748129602,-0.8742170279912241
2011-03-22,12.185702,0.005599758042787117,0.005584137684073655,0.02114999930212298,0.017118940416901738,-0.012245584805686383,-0.040926506854953915,-0.6847492269552407
2011-03-23,12.113916,-0.00589100242234708,-0.0059084228265718335,0.0210834006263965,0.016960226883944086,0.027817268875264478,-0.03767702488409397,-0.8803122888298583
2011-03-24,12.320345,0.017040649778321093,0.01689708655113397,0.02147671524042122,0.017402026006167054,0.03086897562021318,-0.004903780847825723,-0.24772623547334757
