date,close,return_1,log_return_1,volatility_10,volatility_20,momentum_5,momentum_10,zscore_close_20
2023-06-19,429.253399,0.0005512673328371687,0.0005511154408205496,0.008337159002807192,0.0089149382347206,0.037142856493946885,0.028212100964373432,1.6644631127823877
2023-06-20,428.733092,-0.0012121208619713109,-0.0012128560746344453,0.008392355443199431,0.008839549769666602,0.016371383943743156,0.02198669581865098,1.573798287034438
2023-06-21,423.813824,-0.011473963852549951,-0.011540297671847423,0.009450481821590567,0.009211114087565296,0.00708103867197396,0.008781806619917232,0.6033523250204631
2023-06-22,423.577321,-0.0005580351244041104,-0.0005581908839530397,0.009402482325526172,0.008422551042367523,-0.0005580351244041104,0.010494246411002717,0.4806479736162443
2023-06-23,421.070386,-0.005918482590336782,-0.00593606622169348,0.009032698138702038,0.008504721858040692,-0.018522603827705653,0.014010707502077668,-0.12670172566734036
2023-06-26,421.259589,0.0004493381778694072,0.00044923725570135203,0.008891096857938692,0.008117455783142762,-0.018622589870278428,0.017828570440570957,-0.07341892324379472
2023-06-27,421.401491,0.00033685167935737503,0.00033679495756796125,0.006458570894433394,0.00787103941728875,-0.01710061839593191,-0.0010091952416240169,0.00836412941052246
2023-06-28,424.759837,0.007969468717423212,0.007937880219646429,0.006867185623415492,0.007831716367328713,0.0022321428571427937,0.009328987419009671,0.7548692298079813
2023-06-30,427.12487,0.005567929907647873,0.005552486285403524,0.006732437955706829,0.0072184769367367365,0.00837520996550234,0.007812501179763176,1.1803174066145292
2023-07-03,440.747457,0.03189368720205876,0.03139564547575503,0.01156908214563873,0.009911960857958008,0.04673107312752234,0.027342888145831967,2.9691764506685465
2023-07-04,440.558254,-0.0004292775760701417,-0.0004293697420662741,0.01159401648775913,0.009828755912975063,0.04581181177575511,0.026336087323562296,2.3463764090941357
2023-07-05,449.403476,0.020077304010742703,0.019878412670221886,0.01270488983238591,0.01056300991108735,0.06644965810052161,0.04821270945887246,2.679134711807309
2023-07-06,448.883169,-0.0011577725313366427,-0.0011584432677105476,0.011608974258918093,0.010605806545102636,0.05679287422836077,0.059151786894048985,2.1453684561193147
2023-07-07,444.153104,-0.010537407785944475,-0.010593319389802664,0.01260468658635079,0.010991721562553281,0.03986710958788242,0.0485762149669009,1.4819850029686326
2023-07-10,441.788071,-0.005324814751266449,-0.005339042105158185,0.012549741024320455,0.010788590047632525,0.002361020996202834,0.049202427168554275,1.141901905746942
2023-07-11,447.889855,0.013811563508694169,0.01371705309551554,0.012735035110289087,0.010927099242324852,0.016641615344698657,0.06321580967026952,1.5549219421551057
2023-07-12,446.470835,-0.003168234297246997,-0.0031732637773852113,0.012961199789964857,0.010423937972391219,-0.0065256304337084625,0.05949040175560261,1.2735461217682984
2023-07-13,446.849241,0.0008475492021779996,0.0008471902351667601,0.01302852790328842,0.010363489794067718,-0.0045310854593436645,0.05200445540240661,1.1816503675535086
2023-07-14,447.984456,0.0025404876988479597,0.00253726611508301,0.013053096526840316,0.010320275222781995,0.008626196609897052,0.04883720772335276,1.1591362259240225
2023-07-17,446.896541,-0.0024284659555241506,-0.002431419461600955,0.009053104967693753,0.01013375257717311,0.011563168712176441,0.013951490592491345,0.962056443076911
2023-07-18,447.133044,0.0005292119725759381,0.0005290719893050171,0.009036372563954911,0.010133930246709423,-0.001689725702762379,0.014923769876752813,0.8925321202331586
2023-07-19,453.282129,0.013752249095685398,0.013658545035096467,0.0077182657334895505,0.010425473771124183,0.015255854282172798,0.008630669781468203,1.2842351209296459
2023-07-20,464.96539,0.025774810548509386,0.025448239762492306,0.010948671133185697,0.011042834077166486,0.040541971067150184,0.03582718647221106,1.954717444613141
2023-07-21,466.810115,0.003967445835054484,0.00395959627677585,0.009767743286753446,0.010975553107398811,0.04202301831651045,0.05101171374454694,1.8324939078637803
2023-07-24,444.011202,-0.048839800739964634,-0.05007277714285715,0.019618791482708273,0.01617337422236028,-0.0064563914357976815,0.005032120932934925,0.03194514307970499
2023-07-25,436.443098,-0.01704484924233962,-0.017191784740861707,0.019749857822399606,0.016768280162349474,-0.023907752163358276,-0.02555708032279491,-0.7045675564015721
2023-07-26,446.896541,0.023951445326785725,0.02366910882004925,0.02142467483024317,0.017468684458785327,-0.014087447069857872,0.0009534911726092332,0.12587815267490327
2023-07-27,441.929973,-0.011113462612367786,-0.0111756785235716,0.02172282663465307,0.017707528035014786,-0.04954221861545438,-0.011008786742014331,-0.5302294140215666
2023-07-28,442.402979,0.001070318894165645,0.0010697465112831093,0.021701986658813465,0.017690166570726664,-0.05228493388580491,-0.01245908630365511,-0.6561035626608936
2023-07-31,440.132548,-0.005132042747840626,-0.005145256909038472,0.02173804215107155,0.016267205934532267,-0.008735486813235993,-0.015135478526785096,-0.9539094600050096
2023-08-01,440.369052,0.0005373472175023153,0.000537202898183645,0.021738118717954377,0.016267120105336364,0.008995339869024566,-0.015127470650547536,-0.9198015524915917
2023-08-02,435.16598,-0.011815253538752346,-0.011885608369392418,0.02126852526971565,0.015761626578399607,-0.02624894113915288,-0.03996660764007309,-1.4353849470025175
2023-08-03,431.665732,-0.008043478031072193,-0.008076001318123091,0.018546534428092662,0.015829069898210445,-0.023225944441654822,-0.07161749824003039,-1.6365101146215715
2023-08-04,430.672418,-0.0023011184960125552,-0.0023037701377878615,0.01822862074580389,0.01569729217584011,-0.02651555608082834,-0.07741412587000174,-1.5584977861754696
2023-08-07,430.388614,-0.0006589788157735921,-0.0006591960377484401,0.011215942630120953,0.01567087694219033,-0.022138635382175753,-0.030680730437967707,-1.441585230500243
2023-08-08,427.88168,-0.0058248148730067895,-0.005841845271974276,0.010173732838884524,0.015292204215387822,-0.02835660667634743,-0.019616344121908935,-1.4990135623924983
2023-08-09,434.219967,0.014813176857677135,0.014704533343038246,0.007700091084926686,0.015752098095399764,-0.0021739130434782483,-0.02836579126711125,-0.8149283570447009
2023-08-10,428.496588,-0.013180828692753388,-0.013268466762057726,0.007969731181075393,0.015963711787849003,-0.007341662228587564,-0.030397089631211904,-1.2223618757751846
2023-08-11,423.813824,-0.01092835773058698,-0.010988510883502204,0.008180319204949972,0.016047193894277816,-0.015925315189327938,-0.04201860268214874,-1.4585106563929628
2023-08-14,423.624621,-0.0004464295152393216,-0.00044652919456299205,0.008258224463639118,0.016054724946244086,-0.015716012877608376,-0.03750671718102516,-1.3171269750042087
2023-08-16,424.759837,0.0026797687002237947,0.0026761845218319456,0.00840922411374415,0.016083586006522488,-0.0072960426817059165,-0.035445758345434286,-1.1037566546594815
2023-08-17,417.144432,-0.017928731336244508,-0.01809139824710245,0.009254903985824637,0.015964656694512,-0.0393246195424265,-0.04141304428255166,-1.5310042323803577
2023-08-18,417.191733,0.00011339238012419983,0.00011338595169421677,0.009236189812485264,0.014398099248483823,-0.026382602141046596,-0.03353057221600342,-1.476360331027443
2023-08-21,423.813824,0.015873015873015817,0.015748356968139112,0.011074250828103574,0.015033774283640857,0.0,-0.015925315189327938,-0.9352007342418797
2023-08-22,429.868307,0.014285713813809053,0.014184634526697753,0.012162598852332956,0.011490393135318253,0.014738723130070408,-0.0012089237100496586,-0.17666753936852309
2023-08-23,426.273458,-0.008362675129711339,-0.008397838474356415,0.012321818606592044,0.011029120527870882,0.003563474858382154,-0.0037585670879856092,-0.5472684252836245
2023-08-24,426.841066,0.0013315583913273699,0.0013306726536397274,0.011166927418623459,0.009355581417334675,0.023245267720605645,-0.01699346313109551,-0.4008763903519906
2023-08-25,419.556766,-0.01706560258660783,-0.01721289817959817,0.011668688701744121,0.009739128639346195,0.005668935438852385,-0.020863227970440712,-1.2670358591763582
2023-08-28,417.191733,-0.005636979764497396,-0.0056529274945219645,0.011336329608648872,0.009723400876549894,-0.015625,-0.015625,-1.4860048549884328
2023-08-29,416.907929,-0.0006802723485413997,-0.0006805038387657141,0.011334119845989277,0.009720198212245908,-0.03014964766872197,-0.015855291848109965,-1.4202338218991168
2023-08-30,419.17836,0.005445881073660175,0.005431105881677714,0.011481319706717568,0.00986610310216249,-0.016644475199767195,-0.013140312510290353,-1.0275975226465046
2023-08-31,415.772714,-0.008124574942275142,-0.008157759161946174,0.010252904131694636,0.009714407878632595,-0.02593085080525037,-0.0032883526538357577,-1.4726164152654753
2023-09-01,416.24572,0.0011376552238104853,0.00113700858449495,0.010262405359533691,0.009641990499269846,-0.007891771193602848,-0.0022675736961451642,-1.2592532613528362
2023-09-04,413.880688,-0.005681816980604548,-0.005698019906560017,0.008653697337573553,0.0096812906645801,-0.007936506738018156,-0.023437498820236713,-1.4929580231828137
2023-09-05,420.171674,0.015199998894367184,0.015085636328962034,0.00885138387725342,0.01041367232812221,0.007828455092778963,-0.02255721773878072,-0.3514558488950289
2023-09-06,423.813824,0.008668242590765374,0.008630889080276172,0.009175727656406008,0.010574200889758098,0.011058452540345876,-0.00577008479847696,0.34361297877952096
2023-09-07,421.921798,-0.004464285714285698,-0.004474280394921077,0.009227236601367941,0.009973694148577824,0.014789532340498956,-0.01152482362135232,0.12918271075550863
2023-09-08,418.799955,-0.00739910337602423,-0.007426612520746243,0.007761022458527655,0.009693761267310586,0.006136363396120892,-0.0018038345733648598,-0.46976271617101706
2023-09-11,423.766523,0.011859046164415243,0.011789278718343123,0.008338156888063917,0.009816073687040756,0.023885712203126408,0.015759636349265804,0.6754793524510967
2023-09-12,426.651863,0.006808796456061694,0.0067857212850174,0.008446602238297097,0.009930537878432032,0.015422717429542931,0.023371908573127653,1.2613550516582874
2023-09-13,428.827693,0.005099778504893182,0.005086818677319195,0.008433182842595092,0.009974387025502622,0.011830357378809886,0.02301963536476448,1.6060986440591343
2023-09-14,426.036955,-0.0065078306404993125,-0.0065290988939993135,0.008223802473969151,0.009155677368739058,0.009753364295247868,0.02468714433241992,0.9222776201825335
2023-09-15,423.719223,-0.00544021351387225,-0.005455065364727778,0.008596994230057296,0.009270511920976438,0.011746104413979719,0.017954546175273478,0.3759137102457501
2023-09-18,427.550575,0.009042195378518247,0.009001559504532776,0.008429755350308253,0.008800559130399236,0.008929568039521607,0.03302856933493836,1.1195987055742276
2023-09-20,428.401987,0.0019913714301520447,0.001989391278441545,0.007317030269480941,0.008193617776380696,0.004101995448218654,0.019587976794456674,1.3429045646765798
2023-09-21,423.340818,-0.011814065185463352,-0.011884405808253203,0.008061291812673286,0.008409440767215384,-0.01279505752442156,-0.0011160702488081098,0.30572953675435677
2023-09-22,418.610753,-0.011173184344345555,-0.011236073253580399,0.008718836934802968,0.008739243091450185,-0.01743088695204853,-0.007847532447233352,-0.6426063916353291
2023-09-25,419.17836,0.0013559302906871462,0.0013550118473468983,0.00841150344665852,0.007878223861374671,-0.010716679238317206,0.000903545942358086,-0.5118695582168646
2023-09-26,418.894556,-0.0006770483094594715,-0.0006772776101704232,0.0073329541242129976,0.007769271726571299,-0.02024560252316343,-0.011496818968873557,-0.6025330996258051
2023-09-27,425.090942,0.014792233298920987,0.014683895283391691,0.008615826702997122,0.008416957361428003,-0.007728827364192448,-0.003658535530641771,0.7063631184000527
2023-09-28,417.333635,-0.01824858220573411,-0.01841714137505738,0.01002788748344216,0.009372442559810108,-0.01418994518029204,-0.02680344153986336,-1.022343481198914
2023-09-29,419.556766,0.005326987363479585,0.00531284915344609,0.010220861401279424,0.009254135091066238,0.0022598870029504337,-0.015210391783970989,-0.5932467552270594
2023-10-03,415.914615,-0.008680949266350213,-0.008718848198309667,0.010409853507616793,0.009475960269767533,-0.00778605317316472,-0.018419291777092672,-1.4341999144652335
2023-10-04,411.84676,-0.009780505068329948,-0.009828648375794273,0.009920074484030162,0.009648129020798639,-0.016824749567764696,-0.03672972489862736,-2.241657434403424
2023-10-05,413.029276,0.002871252404656355,0.0028671382328065123,0.009979795741514155,0.008983210730681522,-0.028374319018070304,-0.03588384616899554,-1.7414381218795643
2023-10-06,418.705354,0.013742556108782944,0.013648983494541446,0.010875502380266275,0.00933020569841237,0.003286864237530107,-0.010949721366107501,-0.5369157748536287
2023-10-09,415.914615,-0.0066651619649458205,-0.0066874733515538045,0.010495936022926653,0.009391396810959187,-0.008680949266350213,-0.0064406802278200725,-1.0112619207742795
2023-10-10,420.691981,0.011486410497981492,0.011420942535888707,0.011172389907061462,0.00962621130571617,0.011486410497981492,0.003610923521910836,-0.09114316017839662
2023-10-11,423.340818,0.006296381009458729,0.006276641617044317,0.011313275824362305,0.009350127901122624,0.02790857939491853,0.010614274968042237,0.43747634553059417
2023-10-12,426.651863,0.007821227859960311,0.007790800606686777,0.0105669616365073,0.009391628885717221,0.03298213417685192,0.003671969561750865,1.0932222574511967
2023-10-13,423.813824,-0.006651884700665134,-0.006674107087693132,0.008775368466395626,0.009426088181142444,0.01220063214190481,0.015527598200897552,0.6156538935149071
2023-10-16,424.003027,0.00044642951523909957,0.0004463298952308332,0.008678799377306385,0.009322271247068753,0.019447289679878077,0.010597519478448891,0.6905090081078857
2023-10-17,429.016896,0.01182507831483015,0.011755708410430544,0.008535372046671447,0.009606348760814593,0.01978862297353845,0.031502333718183895,1.5997567512488364
2023-10-18,427.314072,-0.003969130390612752,-0.003977028294107874,0.007716546501433393,0.00944847107553751,0.009385473431952507,0.037555988057305534,1.26450169659195
2023-10-19,425.753151,-0.0036528658948540293,-0.00365955390137171,0.008064271667400334,0.009470592174635981,-0.0021064293348697083,0.03080623030702556,1.0125250507662098
2023-10-20,414.353694,-0.026774803599750707,-0.02713977814872074,0.011536250382908828,0.010911786621341,-0.022321428571428603,-0.010393131968405633,-1.22673273693404
2023-10-23,411.13725,-0.0077625565949461794,-0.007792842067661336,0.011601335295188808,0.01077042034558443,-0.030343597051725735,-0.011486408093642098,-1.6617283244095453
2023-10-25,408.96142,-0.00529222297420151,-0.005306276390676956,0.010762792399471028,0.010801465784710486,-0.04674752017225914,-0.027883966250357495,-1.789259193537125
2023-10-26,409.292524,0.0008096216019595204,0.0008092940351818433,0.010382290109308636,0.010810201972027986,-0.042174010127146055,-0.033184359746760816,-1.54048981650043
